V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_20_4b	Bo_21_4b	Bo_22_4b	Bo_23_4b	Bo_24_4b	Bo_25_4b	Bo_14_4b	Bo_15_4b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_4a	DAR_Bo_15_4a	DAR_Bo_22_4a	DAR_Bo_23_4a	DAR_Bo_24_4a	DAR_Bo_25_4a	DAR_Bo_20_4a	DAR_Bo_21_4a
chr13,73073601,73074292	16726	Xpr1	-0.0753744367985619	6.34979140923126	0.387758108944034	0.623326198968343	79.059822335084	79.491620441806	79.4612240879178	79.165645637866	83.1405110610597	82.8201340397947	84.1277488187914	84.1028349584937	-0.624267502071163	2.80444870007512	1.86220440218611e-05	8.36264343811488e-05	5.4064287874841	5.64860989057754	5.43399800604284	4.86026886307706	8.33911576210675	8.74057184854426	6.77111639792031	9.08390951833715
chr13,75194940,75195788	0	Sec16b	-0.0775082393205492	1.86173440349602	0.754106312058292	0.885119558755494	3.12573972949041	3.67376143221255	3.54571920894941	3.25773551797913	3.30932725751373	3.55781240065315	2.89040601803704	4.59622080428847	-0.977121464305044	4.57030005300908	2.22801754921381e-32	1.97720218697364e-29	15.83417012916	16.0760410457511	15.1115214770064	16.4331673753892	32.0950242125428	31.0911306572307	28.3215729030617	33.3532732041516
chr13,75196626,75196971	0	Sec16b	-0.0775082393205492	1.86173440349602	0.754106312058292	0.885119558755494	3.12573972949041	3.67376143221255	3.54571920894941	3.25773551797913	3.30932725751373	3.55781240065315	2.89040601803704	4.59622080428847	-0.661013223229152	2.54200380524466	1.28932089835223e-05	6.02657642206758e-05	4.05703300103301	4.96333538855268	4.62243321625875	3.77290969172455	7.46291814786026	6.51273207722547	6.39757283644411	7.20585205610499
chr13,75394274,75394961	0	AABR07021508.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.882807608527712	3.91357184937099	3.40158311794203e-16	1.76049119425247e-14	9.94704734381698	11.7796277136599	9.58494826145241	10.4968992306872	21.9997811160348	18.9476102084749	18.1602498645616	18.0231393362335
chr13,75568835,75569696	173367	AABR07021508.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.826605080688153	2.9893553353009	2.55098966479359e-05	0.000110308094542403	4.73588837012079	5.16821568541011	6.3518003011237	6.0339240096564	9.79509166296415	6.53164555862935	13.5630583226235	9.68278270694015
chr13,77507987,77508655	0	Tnr	-0.348497695626337	7.86266795246605	6.17665501243878e-05	0.000631208389271152	210.988932902471	202.644470164649	203.415072354189	201.58803027228	264.345396939783	242.983383912133	259.006787747655	275.980265858055	-0.60610588987655	4.71595898539149	1.50277481695964e-11	2.90250097192056e-10	20.6615302553103	22.1103972646865	17.8073544974926	22.1689663856654	34.6081763964549	33.124517111609	29.3580457135764	28.8559817760516
chr13,77847044,77847632	0	Tnn	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.955059102963508	1.88244188914911	2.5607692651115e-06	1.43393168414964e-05	2.31765355305593	2.04983730338389	2.63092343231069	2.47418043590495	4.07717412339793	3.8925433089384	4.7056779656247	5.71712122466779
chr13,77924553,77925595	14859	Mrps14	0.0630830678917556	4.29524372888986	0.582448087235998	0.779494778812596	19.8691176910891	19.6820670854513	19.8130774982064	20.3116246289054	19.0076250236936	19.565684229202	20.5023715649761	17.1957266965995	-0.701281983871225	3.22464413982358	1.81508374377593e-07	1.36258209716326e-06	6.759653986608	6.91868034127776	7.80070774521947	6.34720507853289	10.8639235005686	10.5951789530087	10.3490065968121	13.4627155568535
chr13,78665865,78666903	7362	AC113837.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.708435302439656	4.79193465972012	5.52552271058301e-20	5.88419544077238e-18	20.6622415328334	20.3675475619328	21.3733096260619	21.0917679220035	33.3612901141642	32.5536354456966	32.558765390663	37.9028556033497
chr13,79179717,79180330	23139	AABR07021573.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.857073262705522	2.88448796293251	1.01573895276453e-08	1.03687940918939e-07	5.02115961605111	5.06733951917758	4.14786684617243	6.22081379854135	10.1761844590712	9.03742051962132	9.6943740226574	8.15360233391605
chr13,80423106,80423551	0	Mettl13	0.0970395783432436	4.36009757938303	0.371933109366757	0.607943222981005	21.3977329427791	20.8602557030782	20.9949281251171	21.0738337027445	19.6412146502641	18.9276400775679	19.6580982104675	20.6083133569653	-1.2195916726601	3.0465054070924	1.24099109079673e-15	5.80032612571336e-14	4.15580238112658	5.73993246941624	5.25910387758619	4.17009616571009	13.0802065895187	9.53287493611228	11.0097693251108	11.4685996219949
chr13,81094872,81095612	51736	Prrx1	0.0697184375220608	2.93779377241915	0.676829190084774	0.840749795108934	8.40701729825155	7.06789924131191	7.36871855600991	7.97242130163823	7.60268072152506	6.61968106775684	8.73464355411993	6.40441372112375	-1.11177909320431	2.51661056513162	3.55963198375553e-07	2.47563663472118e-06	2.61244612555945	4.37534505214863	4.73351723148188	2.19953094622532	8.62302340190449	5.74566614111979	7.15080249735516	8.64589624507611
chr13,81569097,81569512	22477	AABR07021614.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.12217699792112	2.26864898188206	6.70069901366999e-07	4.36292725741375e-06	3.37600650653884	2.63383185278245	2.0662362460696	3.55341861252094	6.01481738077179	8.33882182014742	4.32231107372441	6.67346890852138
chr13,81605228,81606058	10737	AABR07021614.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.963897162988081	2.95898933780979	7.93911106191187e-11	1.30116575953624e-09	5.30916884927758	4.29524401363319	4.79248060015164	6.12380139520307	9.12121263464619	9.33200718567862	9.97522215424437	11.5864854836728
chr13,82129968,82130626	0	Kifap3	-0.0269184000404416	8.16281696066786	0.752864831392407	0.885057590263232	269.622661755195	293.294935341064	288.577239949705	283.596247103261	279.833824544814	297.551957928724	284.865342762326	294.220692402666	-0.648265445079079	3.64892740072662	4.16506620345321e-08	3.65525199503211e-07	9.27048964250962	9.2595934980488	8.67809329236601	11.2672185134075	15.8027626455321	13.7072597467041	16.7554239463725	14.0246097408796
chr13,82867782,82868518	91794	RF00026	-0.117493930953352	4.87170379801719	0.277535216249186	0.511014353931678	26.6768827152822	29.247056538739	28.6424472997626	27.2430552056699	29.5677016556983	32.2290560551459	27.0580241348818	32.4442119955854	-1.13964969905924	4.27022464266719	9.03931923178681e-36	1.3381714430261e-32	11.6835305573492	12.4680935741853	11.0341006884922	12.4712278595807	28.1147624604967	25.6523628758734	24.2760812347083	26.9384327350921
chr13,83821489,83822376	0	Mpzl1	-0.121919717682112	5.16663998500552	0.200306978407415	0.415179548393735	34.8059826296504	34.0280548111028	34.1341851865426	34.1062908829732	37.4518682626885	36.0038081701949	37.4136227299847	38.2920503263194	-0.76868552475852	2.68991609752797	1.02148984085292e-06	6.33914212938439e-06	4.82626224631715	4.77315606635103	4.43280822121522	4.45934002643911	7.85515490333694	8.73780050451821	6.20577173670064	8.72861633662763
chr13,84059972,84060715	0	Cd247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.852544844529744	3.20367586403956	1.42090657734511e-11	2.76281855297571e-10	6.56457592041747	6.33442880272823	6.152103044711	6.63212719636029	11.5402717817639	11.7552234486817	10.3482937053843	12.7312175935278
chr13,84594583,84595623	0	Tada1	-0.0722221918974298	3.98187045070826	0.543667627106624	0.751772936109351	14.7277645066345	15.5243022408857	15.4334935217446	15.3895591150529	15.6991565656174	16.2931580389257	16.5573941231056	15.6646342686385	-0.845277626773181	4.13663891633905	5.88201608134586e-17	3.52693102996519e-15	12.5508475285211	12.1816928922437	12.5874720037822	12.3796731841712	21.6281435223407	22.1529709990753	19.8516565133036	25.6435597595512
chr13,85751190,85751812	55769	Lrrc52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.723653898218929	2.93271275563936	1.18228674341799e-05	5.57409214292491e-05	5.02406092594597	6.61618262696375	4.96845957245427	5.83945879738784	11.3319427805448	8.26559115186351	10.1663878716305	7.33753056632159
chr13,89001075,89001478	0	Olfml2b	-1.01332765313835	3.81659215718573	1.48532337754277e-05	0.000178653193692938	9.10072598251249	9.84200763067247	9.73322008975616	8.31726400100534	19.2887134858311	29.9319048839111	11.4199286754463	14.0616656847236	-0.805991593479647	1.70575131554956	0.000117466596641272	0.000427809809721102	2.41251959069181	1.85551924352647	2.0790801028625	2.56870002092058	3.39829357409846	3.88664603763458	3.57475100453565	4.73268498053955
chr13,89027645,89028018	0	Olfml2b	-1.01332765313835	3.81659215718573	1.48532337754277e-05	0.000178653193692938	9.10072598251249	9.84200763067247	9.73322008975616	8.31726400100534	19.2887134858311	29.9319048839111	11.4199286754463	14.0616656847236	-0.786593973324544	2.7073614414889	1.09086705931384e-07	8.61267364967395e-07	4.44259871922419	4.58040141584532	5.07829249163107	4.45967897967614	7.75975739151385	7.29237497030059	7.71577893799944	9.27111837992054
chr13,89620781,89621243	1383	Ndufs2	0.0561632225999125	7.21564349669392	0.530164577609494	0.741725029175599	142.834950182572	156.627574924132	154.264845431722	151.815191550473	140.726803929397	155.035146694509	143.454486433287	143.211283667067	-0.880663991679252	4.80970393125523	1.0898373000791e-20	1.32850368464038e-18	18.4450221395734	19.4883349625042	21.93736261419	18.4309775017432	35.4940651761461	31.4950291436941	35.5718743204877	41.6531771607873
chr13,90492222,90493095	0	Copa	-0.0336377352080208	7.82686208359832	0.700035643814537	0.855070824488231	228.356910762411	219.62371063811	222.32444688791	226.752442931752	231.751070504508	227.967938616329	244.490884188047	214.015872762965	-0.713362720256871	2.50263978864615	3.04960363468806e-06	1.67635009179e-05	3.95976149198017	4.09307416819501	4.53443014506052	3.96447555052788	6.59576139129133	6.12632092178545	6.68117674363634	7.75461863482656
chr13,90549309,90549970	0	Dcaf8	0.0347712223489178	6.71603140424405	0.707827231998442	0.859402821506308	99.900802335142	109.98602274994	107.755974602056	107.379940847493	98.0657761315788	98.4750926795414	107.09683826783	111.255866031845	-0.604525281228816	3.18283110250129	3.09814945524071e-05	0.00013093950551972	7.62413897769142	5.95329135628394	6.7862131454203	7.81220513689547	9.31804995662656	11.0737316964107	9.59568345377325	12.8413667528155
chr13,98302775,98303695	0	Cdc42bpa	0.0580940666780762	8.18868714855823	0.486404823875978	0.706635526279358	291.368041875181	300.155506900795	299.422201548318	299.05517227335	281.382298958118	291.362248341628	289.021906704115	281.27076168824	-0.743090528249244	4.74489409700445	4.30283933670452e-21	5.65976438207594e-19	19.8891318498031	20.3620278422215	19.8280605416769	19.5129664632123	33.648546076641	33.4219819876443	29.9208450562115	36.2048304774186
chr13,98556183,98556737	2896	AC128915.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.862138047691565	3.13309832849654	1.43462607435666e-10	2.22678189437865e-09	5.60268425044006	6.91043936909853	6.52668025039349	5.26115700650648	12.0188198327827	10.4969476778094	9.97224853466898	11.7449906809827
chr13,99223607,99224375	0	Tmem63a	-0.211188479757443	4.12240163138683	0.290598806994567	0.526313411475016	18.9682138645526	15.176669207932	15.9895242927695	13.9316710207908	20.9065320981841	23.6832847448082	10.4341025548147	19.1461528972372	-0.644983327378152	4.83526010888304	2.12225705970452e-20	2.46511453966411e-18	21.9172732128628	22.2154501222232	21.5434372088811	22.7713021292097	35.2958194360063	33.7169562858186	33.4063536365904	35.8309347032457
chr13,99250273,99251585	0	Tmem63a	-0.211188479757443	4.12240163138683	0.290598806994567	0.526313411475016	18.9682138645526	15.176669207932	15.9895242927695	13.9316710207908	20.9065320981841	23.6832847448082	10.4341025548147	19.1461528972372	-0.888118411401341	5.09502881091228	7.96036945941711e-16	3.84762752440395e-14	22.6926659076341	20.7699412128231	23.6298757744419	28.1851742436035	42.2853523865177	36.0694161046055	51.2983366336064	46.6838613809223
chr13,100778382,100778947	37654	Fbxo28	0.110977950312636	4.56881460328632	0.320049873125441	0.555676824772034	22.7861228660171	25.8513053050458	25.2360283915018	24.1237455656616	21.5426398399109	23.8338064005929	20.5050910135694	24.8556561698574	-0.636030979864554	2.39134721780341	0.000127150286582571	0.000459582637633136	3.76669893198047	4.66969770829823	3.70730513420741	3.66916244982503	7.07211951963955	6.41043395082789	5.36136280477591	5.7676081781357
chr13,100863018,100863422	0	Tp53bp2	-0.232035995686986	6.17063774048525	0.0263929181266855	0.0985430848378223	75.0324043151152	60.4313071058019	63.4711182740133	65.578405513835	84.4765287372965	74.4968016815981	82.0835087570787	69.6205398106569	-0.595469177587289	2.66443596725387	0.000288815728398284	0.000948247308998743	5.3076711501221	4.87225818710275	3.96724932756568	5.4379766297611	7.46655980990091	8.83012842571464	5.92398912256044	7.37596670950265
chr13,101964196,101964919	0	AABR07021996.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.635398761203878	3.60698105093286	2.09478189967286e-06	1.20067515412096e-05	9.26933793358432	8.09764248615859	10.4283884539412	9.70097746285341	12.8100176565842	12.7385436717875	14.8696790891234	17.8335187065281
chr13,102018305,102019328	0	AABR07021998.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.647520992504771	2.92296270693643	2.76546925158403e-06	1.53653340827848e-05	5.98473866102599	5.36288927521665	4.87395815037489	6.8164144244874	9.01861620089686	9.42152356395295	8.56231929814948	9.06614176472486
chr13,102133979,102135004	115192	AABR07021998.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.667171229570672	4.96593336004177	6.80757194100035e-22	1.01932120729231e-19	23.944295039711	23.8730981390692	22.1654951873041	26.0275843399803	39.2704488256759	37.698680714982	37.2653689295931	38.1287217565007
chr13,102225882,102226593	207095	AABR07021998.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.05525194563979	3.6138201960767	2.5834237728417e-20	2.94931279672427e-18	7.62845644475075	7.89199607805809	6.77406039969215	8.99487755973769	17.5454392178736	15.549324113827	16.280632916947	15.6319893750214
chr13,102271649,102272558	252862	AABR07021998.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.678529543699353	4.44371137867821	8.98849370200896e-11	1.45594347852181e-09	15.0676156293379	16.564689375409	18.7688510080593	15.8526913670225	26.667151793965	21.6864865928587	29.0840009775747	28.6451369332601
chr13,103201997,103203200	0	Rab3gap2	0.0320858030482371	6.7117660149221	0.726119994652888	0.870591080787098	107.891307211024	103.955500545818	105.531115965197	105.993319855171	105.526761716481	110.13898965547	104.067624108873	94.3363023310249	-0.634815618307373	4.45983632071494	1.10657199058612e-12	2.73690494156225e-11	16.031240964938	19.278863344511	16.7464814348688	16.2497722270466	29.5646508056876	25.5567845366581	25.5955041066493	25.4047831449873
chr13,104154572,104155842	178	AABR07022046.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.786853056493743	4.7418779545875	1.14632437718656e-16	6.56026754706841e-15	19.0218346804849	18.7126908807649	16.995506875099	23.2350576187506	35.5824263508209	31.1966023667466	36.3298804918276	31.3495387948654
chr13,104216846,104217503	60392	AABR07022046.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.888846190171083	3.29888532258442	1.86828416653399e-13	5.44189887404828e-12	6.85450004681476	6.53054471408885	6.33063587395524	7.32006220705727	12.4132754578517	12.4368627048031	11.6669744769114	13.5280922429181
chr13,104312028,104312792	0	Dusp10	0.111503633901234	3.51515868827034	0.51500989798898	0.730211318249389	9.51576585309134	13.5165512262522	12.514194440644	11.3683164074097	9.36462963265069	11.8084578143284	8.80985802173361	13.4386196750503	-0.682636667130032	4.58237821561243	3.15513009214368e-17	2.00760988090638e-15	18.1515287268876	19.2864612459772	17.3745341313541	18.1239399623167	30.831649336171	30.1156023044606	26.3450752764222	29.779835004861
chr13,104316674,104316895	0	Dusp10	0.111503633901234	3.51515868827034	0.51500989798898	0.730211318249389	9.51576585309134	13.5165512262522	12.514194440644	11.3683164074097	9.36462963265069	11.8084578143284	8.80985802173361	13.4386196750503	-1.06977039520514	1.74784114451896	1.6214152502488e-07	1.23065953712863e-06	1.83593985474965	2.43157778155515	1.89818678360913	1.98193527552951	5.13264151455251	3.88993271818738	4.2345739159641	3.90026135333342
chr13,104446197,104446995	21942	AABR07022053.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.879608146270659	3.05984224255601	1.06675549767234e-11	2.13726808123353e-10	5.88861141875319	5.45920824282208	5.15066733122821	6.42620551495829	10.5700278372408	10.6865431555068	9.87929739655647	11.0302126217346
chr13,105115517,105116192	0	Tgfb2	-0.0126976323745381	5.48508399944327	0.946775815069177	0.985482405157165	43.8370303785254	42.6904242250447	42.6846942081623	48.5964313335939	39.7064584362014	28.6161224602059	66.0814692208699	44.9755039290651	-0.734810585330969	4.46231757117941	2.54849040051058e-19	2.39238188415772e-17	16.4132751457884	15.788955040837	15.1969775138919	18.2024599213664	27.6359978289876	26.4306119145009	27.1026283214568	27.9152510227022
chr13,105581636,105582083	0	Spata17	0.0564526487865013	0.840641755914297	0.918101355856592	0.970584391218202	1.73690479474033	1.80223713766754	1.7380779062526	1.45502470040967	1.54898790754526	1.70713124914684	0.777293052650246	2.43805504811523	-1.04359931835662	2.51332960209167	1.0540885464188e-09	1.34943203277546e-08	3.66847658434291	3.99096611566468	2.97590107830867	3.76060434470462	8.33325160880178	8.34845255263348	6.0183111981195	7.01171980294406
chr13,105748247,105748512	0	Gpatch2	-0.0625287543962237	4.22560200890322	0.575526227711097	0.774640668189378	18.4103835267233	18.0188388987955	18.0750844024895	18.1623119813368	19.0075550269362	18.2871468052742	19.2350868077226	19.3549196735653	-0.784911085409381	2.01599045570334	0.0001206976636874	0.0004384735768813	2.32060583015349	3.30774018053026	3.36097431492089	2.2872536342762	5.6185486978015	3.70177829781267	5.36593014493968	4.79703076277883
chr13,105757273,105757782	0	Gpatch2	-0.0625287543962237	4.22560200890322	0.575526227711097	0.774640668189378	18.4103835267233	18.0188388987955	18.0750844024895	18.1623119813368	19.0075550269362	18.2871468052742	19.2350868077226	19.3549196735653	-0.99641536408036	3.07562541297558	1.71107376565614e-11	3.25848173450002e-10	5.88714642876147	5.1674056916468	4.8783749098724	6.03246436930003	10.379803884063	12.0403683404733	8.9344739056655	12.472819296926
chr13,105776842,105777277	0	Gpatch2	-0.0625287543962237	4.22560200890322	0.575526227711097	0.774640668189378	18.4103835267233	18.0188388987955	18.0750844024895	18.1623119813368	19.0075550269362	18.2871468052742	19.2350868077226	19.3549196735653	-0.737064353679566	2.56537643747294	1.03008525610534e-06	6.38890917813842e-06	4.15255884599993	3.99801854629089	4.16231967118684	4.84339128842696	7.07969671883653	6.32176681918857	7.8131177621352	7.38165494560024
chr13,107478806,107479629	6963	Kctd3	-0.122572424271056	6.40652796986836	0.180830302712773	0.386780597864406	76.2801113908676	84.4129758848572	82.5202978159763	81.1760341218115	84.4787110627562	87.2316283921286	88.7076129101179	92.7363215206124	-0.697743369900947	4.75093430286953	3.21934382772549e-08	2.90417277232211e-07	20.8528373769045	18.2329996143377	23.1182513975064	19.222915116641	28.428652725993	31.4850947487724	28.8844170080288	43.3109057190318
chr13,108230342,108231315	14183	RF00001	-0.272862587455592	3.00902955122475	0.179625043036247	0.385258219798116	5.97315836293463	7.62419603028019	7.23010848960639	7.8344922534884	7.32313785500039	7.12002447591115	12.5357660334995	7.65762393928361	-0.748825243384255	2.97842316877788	2.81581313017027e-08	2.58017990135416e-07	5.88861897952643	5.84536298014836	4.87435843857009	6.32876534577755	10.1787348206096	10.1977055525881	8.84367785459813	9.32540944145062
chr13,108265258,108266914	6524	AABR07022108.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.694265267472699	5.22557517290989	3.68703233856008e-17	2.30420480147928e-15	26.0750187535516	29.9065987772685	29.1613916063427	28.5202576959033	49.5434720650933	39.7557133278473	49.6935768393997	44.9631599600439
chr13,109080346,109081420	238835	Ptpn14	-0.603517931903394	2.96095338186015	0.0490620624052865	0.15700770423181	7.08761659981678	4.91838333232655	5.42173192675826	6.86433899798919	9.1519156997118	7.12147359443873	16.4763861607239	4.17417148069157	-0.619443211111245	3.07030265736701	6.8267472599231e-06	3.42376473045514e-05	5.79679901242024	7.30028054324049	6.70403047780781	6.04738244964053	11.1441561464408	8.65594143068341	10.6362252927723	9.31923630210216
chr13,109915044,109915820	5124	AC125873.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.701337234707781	2.8570520118758	3.39766192371751e-07	2.37365576421609e-06	5.11865906779853	5.16627606805552	5.52575615924891	5.64064101222501	8.63138150041326	7.68310371977917	9.31847236887578	9.25424083418087
chr13,109935081,109935543	25161	AC125873.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.753383804732446	2.40144360110242	0.000122297638608153	0.000443777337958936	3.86156395540365	4.66782988938633	3.24912307964401	3.37421231043001	7.36271072697589	7.6650224823475	4.60534652295051	5.94403112384328
chr13,109944986,109945538	35066	AC125873.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.927232578539293	2.56969471893347	3.69625754597222e-07	2.56155574226648e-06	3.95854831526418	4.09113109099269	4.44602397753549	3.27927046138551	7.08224024843808	7.67446452819321	5.73483712896146	9.55705521267529
chr13,110313501,110314266	3088	Ints7	0.142985282277705	4.87218535070143	0.169699352994536	0.371434753462381	28.6218688678768	31.4644656609912	30.9364502143502	31.3339302087353	26.1890143464797	26.9672925514603	29.8028439191345	27.8486292469025	-0.703804531704124	3.18728389983142	4.68021791466752e-07	3.16084488834628e-06	5.9904872217406	7.49632958240402	7.15916736946418	6.44219857815827	12.307780213083	9.14530171284818	12.2374442504383	10.4761549540544
chr13,110319418,110320467	9005	Ints7	0.142985282277705	4.87218535070143	0.169699352994536	0.371434753462381	28.6218688678768	31.4644656609912	30.9364502143502	31.3339302087353	26.1890143464797	26.9672925514603	29.8028439191345	27.8486292469025	-0.676747146312461	4.8927663180313	1.10096767997757e-20	1.33961802333212e-18	21.5343346068523	23.8661853795036	22.7264856656517	22.678468335985	38.5878754701183	33.6259778060211	36.6082917511266	36.3513535777545
chr13,110466911,110467942	0	Lpgat1	0.38245607917661	6.97567520911783	3.87796598261686e-05	0.000420270374675429	155.133793688748	132.784944493284	138.27465148563	142.942010967544	113.129487436051	102.95785909006	112.310856982079	108.19173429337	-0.6198222251508	4.39899297381919	1.36960848779965e-13	4.1154416308118e-12	16.1250908928179	17.1449410099953	16.8453417378915	15.753634893765	25.8895458012719	24.777744561706	23.523475635246	27.041068491828
chr13,110472894,110473709	4691	AABR07022162.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.735219580714557	4.72948513452953	2.93831499047644e-21	3.97490713051099e-19	19.5038145869123	20.4580464514079	17.9077533904334	21.178977338317	35.1932432276586	32.8396287836413	31.618080294137	31.8961433561689
chr13,110475645,110476426	1974	AABR07022162.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.843371271910826	5.49781731836622	3.2081414459872e-37	6.47043243092638e-34	30.5139374722196	34.2891436358081	32.1424974788788	31.7918562705866	61.8592867348354	53.738276183982	56.5573666158655	58.8449768501097
chr13,111635742,111636192	0	Syt14	0.00134384743635943	4.5788521475124	0.998592652815751	1	19.5891064117158	27.1696690770262	25.3754949555166	22.9449449250278	21.1914636401429	28.5950680020102	19.0270493165019	26.1785282658909	-0.861628807996967	1.85178217907854	1.8753231889494e-05	8.41644541381692e-05	2.3179916441751	2.82137035881316	1.98285260812382	2.57231751584161	5.32600405422277	4.46887631683154	4.23412138226965	3.62392675565059
chr13,113347335,113347960	25618	Plxna2	-0.14517615502594	8.16206840703091	0.096283088719514	0.251623696149728	257.048038343809	281.236065191554	276.550301691882	272.782092974401	292.78701184612	319.678389177658	303.466007461562	286.840187556725	-0.688591613919251	1.85153308406442	0.000215416023575583	0.000733035650141627	2.60696292456374	2.82355670195223	2.25613195350606	2.77028628965163	4.65125162378852	4.56346118159516	3.76252554783876	3.90205801726797
chr13,113497467,113498104	0	Plxna2	-0.14517615502594	8.16206840703091	0.096283088719514	0.251623696149728	257.048038343809	281.236065191554	276.550301691882	272.782092974401	292.78701184612	319.678389177658	303.466007461562	286.840187556725	-0.813036684101495	3.79799334121614	5.78055358030357e-10	7.86138750805608e-09	9.07991301973778	12.3550044566536	9.50030680501756	8.82829885028715	21.0249537674468	17.19854834421	15.9005033712285	15.7936860883248
chr14,2302974,2303670	5819	Pcgf3	-0.211147004319687	4.91475184900681	0.0487605911697698	0.156346545573423	30.1521992181483	26.473181224649	27.3210716468547	27.3818595475804	34.4237556313335	33.9370301374499	31.4251006029105	29.1009469815374	-0.866330516046384	1.61967609549485	3.03649031772061e-05	0.000128693126640684	1.83593511090029	2.43156932048733	2.17569778188864	1.69004635902482	4.26233650064513	3.49983248453562	3.38651218641063	3.7327356264616
chr14,3312396,3312998	0	AC106605.1	-0.0304957364891978	2.17773137526267	0.911195720243051	0.968256254503287	4.65515995144424	4.22723868867339	4.24053936752177	4.22835189611853	4.29459226184893	3.27818807944671	4.08736932845275	6.05886860941885	-0.757095675167592	2.81324945036633	1.34773985924493e-06	8.09215352383986e-06	4.54109792652629	4.9705218587673	5.80812121787678	4.95375487245646	8.53409842662893	6.71720970056717	9.79104266632633	9.25755114310564
chr14,3334356,3335418	0	AC106605.1	-0.0304957364891978	2.17773137526267	0.911195720243051	0.968256254503287	4.65515995144424	4.22723868867339	4.24053936752177	4.22835189611853	4.29459226184893	3.27818807944671	4.08736932845275	6.05886860941885	-0.80002639793567	4.93669377909361	1.11469317234999e-29	6.39574426483604e-27	21.9175483907932	22.9911641911055	20.8109740765568	23.0664602922197	40.7222369052166	38.2814793317028	36.5106656843724	39.0209251754149
chr14,4164788,4165416	0	Zfp644	0.0276928701453415	6.92304874562023	0.758557407899758	0.888148858472805	114.351030306674	127.381436512975	124.788421384419	122.977279957957	114.890782433195	124.868242472536	119.920979197628	120.514864272259	-0.643099995989629	2.95155853989862	6.63207319161695e-05	0.000257322429412644	5.21758377612699	6.32944041376144	7.36058233715245	4.57505210021221	9.2124368186235	7.87912540402884	8.75058489670202	10.8791396119271
chr14,5430759,5431317	2002	Lrrc8b	0.00929981604666936	6.37562508071584	0.932944003170484	0.978463547620176	74.6816425795014	90.0274499001272	86.3441605192006	81.5915807798343	76.5241996654789	85.5931469627816	73.4201699374419	94.9651709167633	-0.724040721931037	2.46049446425088	3.12190790815591e-06	1.71143089237404e-05	3.76699222224693	3.89872932160043	4.07559297716332	4.25429251481184	6.78697812745122	5.73927674170602	7.24843915870995	6.6666327634093
chr14,6173540,6174342	18350	LOC100366030	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.83150268228058	2.81657242448396	3.29608415503865e-05	0.000138399768536312	3.96430635189218	5.35502476827075	6.82717628296677	3.48817953110099	8.82428268275014	6.52527349534646	8.94071333351499	10.7078391536787
chr14,7139587,7139905	11369	Hsd17b13	-1.46565318752513	0.502490261737643	4.78591140870139e-06	6.55024144786154e-05	0.485788918169164	0.832199531492952	0.695211130954749	0.693231455739639	1.61985954128093	2.13299839145471	2.39412516922343	1.39172696034697	-0.873318147627369	2.01305505289974	1.04827865222403e-05	5.01367363150866e-05	2.51171123742153	2.72823680569511	2.25426626113134	3.35532275375826	5.61937417857444	4.3772453471649	5.83790294649859	4.0658744592204
